	SRR1927149	SRR1929485
COG2503	1.12634418239261	0
COG2508	146.798661769579	153.656125493792
COG2509	371.095116827802	411.721125231639
COG2510	48.1985842548951	42.3795542771551
COG2511	0.286187124774594	0.284298538336918
COG2513	74.7034251799122	44.4891992162993
COG2515	23.7058778722591	16.5633073322089
COG2516	7.43967279778621	1.85267880816225
COG2518	3.54783977143643	11.5035177165087
COG2519	0.576139869612011	0.508744752813432
COG2522	0.768186492816015	0.915740555064179
COG2602	8.11375752361577	38.8909506621189
COG2603	0.773273820583008	15.363417700856
COG2604	42.7313827351019	28.1740976818954
COG2605	92.8308312014768	14.4654277268491
COG2606	189.370263470052	224.206619159864
COG2607	53.4632334254328	48.2449663481805
COG2608	75.4741737451614	77.574011932755
COG2609	0.884578385666926	11.3969137023847
COG2610	28.0935542855329	205.781211661554
COG2703	64.0129906480384	37.159691585738
COG2704	44.2932065850392	115.524792730803
COG2706	35.2770059041483	33.0616117265149
COG2707	3.39431241011728	21.4020457743929
COG2710	77.891380062468	102.425038198989
COG2715	237.647507246199	185.822073433623
COG2716	0.343874058302457	10.1722314711754
COG2717	0.447504867277254	7.65996816500225
COG2718	0.27281389464494	7.79163984741133
COG2719	0.271345718108201	8.79600761469017
COG2720	65.0481934553503	127.140216944051
COG2721	99.9569136931759	157.019963452347
COG2723	75.8173027135474	187.965808090078
COG2730	400.024307458152	487.744679926587
COG2731	211.44951059125	149.364081867499
COG2732	15.2301322053958	19.0921478043401
COG2733	21.4324031495668	59.6574705897236
COG2738	69.4257040520668	71.8632803840778
COG2739	64.513394650927	75.4523814573383
COG2740	51.9035394100127	87.9646232972401
COG2746	10.6425837025552	7.93442956505119
COG2747	3.89723932742785	21.8627064455113
COG2755	407.548686931336	420.722455253544
COG2759	213.874523994642	326.51770929148
COG2764	1.20448658825035	12.1479997056937
COG2766	0.418631863914464	8.09259095172995
COG2768	141.280582380794	125.960794888057
COG2770	0.599816850554971	0
COG2771	16.7800369775729	74.3637090090173
COG2801	1321.74208147363	2031.3881222712
COG2804	535.097761045471	174.550561146556
COG2805	221.167823142095	101.240049813015
COG2807	4.26649231897495	13.5308416873618
COG2812	402.265052939748	448.215911113678
COG2813	17.1049237050312	23.9937238109629
COG2814	125.470945539385	215.805755663808
COG2815	55.210054278807	79.4230569444139
COG2816	114.041862135567	146.696915931722
COG2818	17.6412944948906	49.338130244975
COG2819	48.593155310689	82.4654933208275
COG2820	111.445394086142	158.583657304093
COG2821	2.11130501484653	33.6248982401737
COG2822	0.504633148206265	9.56331891724825
COG2823	74.3747378322598	22.0543203223747
COG2824	0.651586757299298	13.4635664940983
COG2825	86.3555843158525	28.2519561344552
COG2826	180.24057157605	402.10308265465
COG2827	23.9178302480187	86.7826501571823
COG2828	1.10902364770182	15.4238707691497
COG2829	3.7380503445065	27.3542088484377
COG2830	22.8925609994357	3.44536050420186
COG2831	17.9282211515819	76.4374601019966
COG2832	8.02754884992736	16.1175900276292
COG2834	92.7714045834332	53.1958337892138
COG2835	0.717813608041194	11.8846110288384
COG2836	2.16975476976088	4.4081102725146
COG2837	1.48532713597	23.7701056718797
COG2838	2.22939087175244	4.7061925105128
COG2840	111.576541044083	35.4117267729282
COG2841	0.389214489693448	11.2127343520081
COG2842	7.75504103353001	4.07154536963012
COG2843	125.066643224193	106.983666308741
COG2844	124.3091040938	15.3851023391422
COG2846	2.39783926686142	15.243898665872
COG2847	0.735027363629712	0
COG2848	154.539512229685	234.141153320538
COG2850	0.426147251489176	11.2889346609696
COG2851	3.6445470943352	4.39786933237773
COG2852	46.6622002016715	44.7940560669948
COG2853	78.7904768198473	13.7853416891382
COG2854	81.3275700003042	15.1727836059126
COG2855	163.529732063046	110.180890735369
COG2856	106.34053521082	102.782930585216
COG2857	1.12273410488494	1.57457652001985
COG2859	111.785782328534	85.5121334256607
COG2860	70.3848784514627	125.675631204446
COG2861	16.9562700965969	42.1481064544455
COG2862	0.398060273550117	17.5748187335549
COG2864	1.63179987914955	19.7225489110872
COG2865	1338.11355105956	1264.15599978391
COG2866	29.8705085190069	44.5163573108775
COG2867	0.78026489679111	10.3956710810745
COG2868	27.4339533512081	34.7751492582185
COG2869	218.097527740913	110.172391773314
COG2870	212.24223339684	114.983503616742
COG2871	274.781900576647	159.234921417056
COG2872	41.2292047854883	43.6085691032554
COG2873	682.881834839897	514.684345260331
COG2875	40.404267770112	53.2637442267162
COG2876	193.149334647601	235.957689034942
COG2877	165.497742864599	120.746058138479
COG2878	216.206306019638	192.521361129054
COG2879	1.35422567290246	22.4214826626539
COG2882	49.3195811694883	9.44135611035161
COG2884	267.902578735609	244.291424902063
COG2885	692.644626374177	647.471486181078
COG2887	14.3934344172282	42.8437455129819
COG2888	1.25823649685382	0.499973291558029
COG2890	372.020076888932	269.125507071407
COG2891	93.58140485041	26.5334113996852
COG2893	25.1953152285763	136.825768120338
COG2894	147.325290793582	243.991465477542
COG2895	39.4778993603284	127.456612745737
COG2896	25.031584729575	61.7236912743038
COG2897	0.5458167185798	17.8328423880919
COG2898	0	10.8215793484746
COG2899	1.13916436007838	0
COG2900	87.8721450280599	19.3982811550569
COG2901	70.5098713212767	15.4098048315953
COG2902	2.48066547284855	0
COG2904	58.9592065637371	12.8469881358713
COG2905	8.76900245279337	1.80950333680682
COG2906	0.785913873419461	11.5993803641463
COG2908	189.831419199016	112.90069870117
COG2909	33.943347594994	82.7368389610433
COG2910	29.4717702532298	17.2273027185273
COG2911	52.4452997512686	10.7388798313794
COG2912	0.351374192084362	8.80693694314809
COG2913	72.5936235711134	15.4386118931242
COG2914	0.451408557634153	11.9581240867487
COG2915	57.4658613146043	11.9158963612417
COG2916	61.0889833141579	25.3077389763191
COG2917	73.4692765681058	13.0718405658125
COG2918	0.407775296282875	10.5601295222719
COG2919	74.0705611625425	23.9611613156073
COG2920	54.9661952200055	11.8990604039494
COG2921	0.497575341937646	9.88583553762465
COG2922	0.807413037130024	18.5096495172547
COG2923	75.3694235031377	15.8394899930569
COG2924	0.668498169320807	19.037150979324
COG2925	3.97220483943471	9.3602594710674
COG2926	0.93828493051099	17.8133341306532
COG2927	1.49094260164829	17.6031652153833
COG2928	1.58465899375189	0
COG2929	20.4654901510006	41.6597463782718
COG2931	48.3934642949766	10.3390169767434
COG2932	50.2469525628836	74.877873417468
COG2933	8.70363476468406	18.0784147011379
COG2935	1.06796658757348	0
COG2936	51.0663315912348	26.4702246230123
COG2937	100.501577148298	17.4920515511424
COG2938	96.2516913701363	16.8275682290078
COG2939	0.47082397946788	0.467716950167188
COG2942	171.518503411455	149.590939372576
COG2943	0.235131068505141	7.88979332644794
COG2944	2.73666438065705	4.4486259919311
COG2945	3.37562126248447	22.384769123791
COG2946	29.1759696442913	9.32375260878242
COG2948	24.8454669498794	12.363863528911
COG2949	107.301230094236	30.7765053140113
COG2951	86.6962747428752	31.9444379673551
COG2954	102.475834879704	120.518776000454
COG2956	42.5641607225036	9.12641602255163
COG2957	89.4164458124981	108.429374575708
COG2958	0.132686757850039	13.7083586121729
COG2959	72.5194846421556	15.3759228082869
COG2960	0.0752347596056922	14.0507958019298
COG2961	106.935822121009	27.2066172475562
COG2962	23.2961876598068	47.1604104491447
COG2963	88.9227122883914	238.066602657903
COG2964	33.0008811194422	71.5658170354408
COG2965	1.39005174890517	10.4946774723228
COG2966	233.429069680237	206.666102937016
COG2967	0.173756468613146	11.9676146614207
COG2968	77.8442715076114	49.9153663211212
COG2969	85.0275258734378	15.3422036793214
COG2971	22.2661938903095	5.32229632948869
COG2972	482.209669038422	479.297642670609
COG2973	0.810863520194682	8.78740936677747
COG2974	55.8753947382949	26.8107668127939
COG2975	2.46836395118087	9.52187940340365
COG2976	70.9281298771144	11.846175691043
COG2977	0.708521522500208	24.9630677739717
COG2978	38.3104402059571	41.6597463782718
COG2979	0.618052324838944	11.9016443475768
COG2980	0.413791177831307	9.8654523715677
COG2981	68.0305382617269	12.8157947843564
COG2982	1.29418611104964	25.1415140897751
COG2983	12.4737242842283	22.8631547864727
COG2984	116.318213600146	194.376276533077
COG2985	513.133155640389	503.436791516894
COG2986	91.9544390434024	74.252507970151
COG2987	108.985856263557	83.0070271044564
COG2988	0.112968601884708	6.2844940053424
COG2989	105.750845571511	47.4966686694925
COG2990	9.50087256680939	31.7750642842468
COG2991	57.2527564080317	1.03565896108449
COG2992	2.83688025938534	26.5209133568587
COG2993	0.801952932060675	1.59332147859152
COG2995	86.8157365061546	24.990819493061
COG2996	231.723842765694	159.327749732109
COG2998	13.4968758421239	7.22792894076911
COG2999	0.168929900040559	7.11536064004343
COG3001	0.990007786284205	8.58839138460307
COG3004	42.1314653791876	87.757847669425
COG3005	1.96705436165826	45.9598089900135
COG3006	0.58050456559392	11.6982387195225
COG3007	114.254377721269	24.5977582274805
COG3008	99.9867768808869	38.5308136663682
COG3009	0.23290760686443	10.0260601551796
COG3010	5.66863466141322	15.5842015096523
COG3012	71.0184815481228	39.8728700017528
COG3013	0.176915677133385	7.90866843009972
COG3014	10.6172619498689	16.6078644209945
COG3015	59.0834881741356	111.633854805703
COG3016	10.7362134711994	31.7644569972005
COG3017	57.2027356064612	8.64095254399785
COG3018	64.777128020501	5.20178397773569
COG3019	1.57040656442768	2.9365519909231
COG3021	3.29640843311797	22.4096872341329
COG3022	44.9213253707162	111.057897103528
COG3023	331.185631079501	338.115502042942
COG3024	96.8289706066626	17.6819822624181
COG3025	115.459054412111	39.1591484386488
COG3026	72.1618168779467	12.5179648339777
COG3027	75.0013933820318	25.3330467152954
COG3028	91.0990042262061	18.33649826659
COG3029	96.5459302815406	14.4652694236719
COG3030	20.1247742755839	11.631690615857
COG3031	58.641074444944	16.2995727400836
COG3033	42.0478108450412	66.9876879108447
COG3034	97.4724457430239	18.5182148340142
COG3036	0.19993895018499	10.328215392733
COG3037	1.49430563007306	22.4078938852826
COG3038	1.0723256348697	37.590584513437
COG3039	141.310504998518	538.503321752283
COG3040	35.6131258069505	39.4500551047963
COG3041	320.3095039755	297.106935643045
COG3042	0.245992303879286	18.433123834496
COG3043	0.243259056058405	6.95962821848776
COG3044	10.2302096177987	2.8878125387916
COG3045	0.537259264914268	21.7043620310712
COG3047	0.445403905459051	9.93843622749621
COG3048	11.4647436038518	29.4735667727389
COG3049	54.2192455127552	102.750734139357
COG3050	0.317294420945745	7.98508068546301
COG3051	71.0993719780519	85.6317062037339
COG3052	44.113047993211	50.9488107584115
COG3053	38.0028159403444	50.4867496739509
COG3054	0.930687481680941	22.7174099237075
COG3055	47.7606951322896	36.07698960454
COG3056	0.415935173571366	10.3673218280582
COG3057	0.601464699045506	12.587239680873
COG3058	0.376659183574304	10.6639464638119
COG3059	0.442289192833463	8.64095254399785
COG3060	0.619622123922352	19.6970609957201
COG3061	0.239832872170258	11.0275799236602
COG3062	0.536600858952363	7.77278065638667
COG3063	56.7422247614886	0.651650582255408
COG3064	1.70798911700582	20.2917199918688
COG3065	0.876494771176498	18.3227809929726
COG3066	71.9941041125896	10.9689792573992
COG3067	70.1542005452607	14.5607746232764
COG3068	68.9137624684302	17.1332103850717
COG3069	28.1063877789227	67.2031928775313
COG3070	95.1557498544684	77.6835334504957
COG3071	62.641817010748	14.1922680046995
COG3072	67.0734747963761	13.616966740536
COG3073	112.708791347488	17.0006185489777
COG3074	1.50248240506662	21.7488381827742
COG3075	29.1797017477859	40.8404961356865
COG3076	68.5734475920429	18.9253048046597
COG3077	317.564805523094	170.911460905692
COG3078	0.300496481013323	17.2284914232172
COG3079	58.5211786289077	13.9468740092711
COG3080	78.2329056644353	12.2928215815681
COG3081	0.768186492816015	8.45788151552332
COG3082	0.672163181214013	14.1176668905728
COG3083	197.072723578057	68.1891801540964
COG3084	1.07451852982854	12.4533224768441
COG3085	53.004868004305	11.4467569383022
COG3086	0.273666438065705	9.78697718224841
COG3087	59.4622990539729	12.7659214633868
COG3088	0.608147640146012	20.8788846554633
COG3089	0.699786325647466	6.7530639106331
COG3090	40.5489745188888	69.3123520679726
COG3091	0.144034967403003	11.4467569383022
COG3092	58.7713879437106	16.625778521943
COG3093	16.9332456398102	29.1502752606817
COG3094	0.612789988544073	8.19040216552312
COG3095	0.341597823401164	9.00802943173061
COG3096	0.414887894443635	15.7673792850822
COG3097	0.210512644665927	15.0568879726899
COG3098	63.5424321283922	14.4134312217202
COG3099	0.265373515700078	6.85417930608643
COG3100	48.8879850525144	9.5723041840042
COG3101	0	7.13076661730303
COG3102	0.115837645742097	10.279874132246
COG3103	183.558275426989	49.2362035618305
COG3104	168.497952121846	276.793800509922
COG3105	0.603575101498298	13.0820079294883
COG3106	80.6777278833071	16.4400666578451
COG3107	23.0637123904431	15.7758868160165
COG3108	0.717813608041194	8.23999697999461
COG3109	53.0801189260503	8.75871578517167
COG3110	0.297194321881309	10.1035326701274
COG3111	0.501373626990605	28.6107710853608
COG3112	0.663433789250195	11.7431743356026
COG3113	0.521269405839439	13.3156152139434
COG3114	0.208507762335776	12.0136439485801
COG3115	12.0857277057588	11.814183704223
COG3116	62.509601700254	13.0730721317222
COG3117	0.342083047582132	12.082687879319
COG3118	71.9965038182942	8.29990997787851
COG3119	326.390226393704	365.602061682724
COG3120	0.5902609448476	15.9917927814516
COG3121	2.18205797793253	49.1335879212176
COG3122	0.243259056058405	13.6937129298949
COG3123	0.307274597126406	6.71543073713731
COG3124	0.150469519211384	9.1180696161459
COG3125	0.530747031400156	10.8085135211363
COG3126	0.595736463816501	13.3578870082734
COG3127	0.398318922200897	22.0723117165513
COG3128	0.0648690816155746	9.40838629536308
COG3129	0.231675291484195	14.9134890396166
COG3130	0.781904108759158	10.8744190913871
COG3131	1.1714135356318	21.6685841673396
COG3132	0.168929900040559	8.59213360307131
COG3133	0.673640462930967	17.1750481786715
COG3134	0.326765896197857	15.0641303430471
COG3135	0.0645820502809924	6.24450417833833
COG3136	0.651586757299298	10.8744190913871
COG3137	0.144224736793521	8.48176034532434
COG3138	0.257871790874634	16.8459209045766
COG3139	0.64156234564854	12.7465718287322
COG3140	0.364888584087607	8.6995352731097
COG3141	0.376173798028461	8.07173375855539
COG3142	44.878390017874	54.6303270448577
COG3143	71.7496779965921	10.7994230976534
COG3144	54.3403306764313	6.58041770658297
COG3145	0.139670271421094	7.35367415430325
COG3147	0.045047973344149	11.7854666801486
COG3148	9.12011512817356	18.7289859339675
COG3149	1.05193105322553	17.9389816442502
COG3150	65.7079775493996	21.8323804549232
COG3151	0.46581521372886	13.779405751734
COG3152	53.6162817434851	99.5766320500948
COG3153	83.9299553830387	70.9509003129176
COG3154	0.629611674504106	16.8304734695456
COG3155	3.76798893953968	26.5424156921029
COG3156	85.1309780245828	33.9374300992825
COG3157	9.88256902601519	20.9411096670453
COG3158	137.196233991348	200.974184177428
COG3159	0.103514491939747	20.7602546290118
COG3160	67.3306315875942	17.088372857894
COG3161	0.219812400052775	12.0535729687664
COG3162	0.278010349781034	12.4279075330139
COG3164	0.301854303138166	9.14874079816078
COG3165	0.361275825829314	10.7667515756308
COG3166	70.0218126573495	10.0885367032701
COG3167	60.7041917163928	0.263622281003324
COG3168	68.0300749993844	0.327666111981533
COG3169	144.984947129052	71.5549285816171
COG3171	0.535616270220341	11.1737150296822
COG3172	0.319610438616882	9.73670614508628
COG3173	18.9379191100496	13.413842031847
COG3176	171.633958737453	215.293562040258
COG3177	748.352554182042	1067.74401002284
COG3178	249.290342926789	99.8474769974125
COG3179	24.7367170394735	9.82700908308912
COG3180	16.0447462506607	25.6188005325271
COG3181	34.2724619975637	30.1229346363607
COG3182	0.999694750924951	0.0993097633916632
COG3183	2.99192808644502	0.345219653694829
COG3187	25.7196817308247	30.0034690737849
